id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
6951,-0.1862291395664215,0.13286809623241425,-0.08330171246062547,-0.07506034676996777,1,0.1782691105135166
5684,-0.21584762632846832,0.1461462527513504,-0.07494432227222834,-0.061460210703344106,1,0.001450815830387259
6548,-0.21733106672763824,0.14550919830799103,-0.07494432227222834,-0.061460210703344106,1,0.13612946836363077
7323,-0.21839354932308197,0.1425028145313263,-0.07494432227222834,-0.061460210703344106,1,0.11781695979995337
4685,-0.1946973204612732,0.12924055755138397,-0.07614471113570216,-0.06386736977029199,1,0.14223623162470966
3832,-0.14190025627613068,0.04244525358080864,-0.08053154173325049,-0.0690008715614494,1,0.058686200927561
4334,-0.2202407717704773,0.14020046591758728,-0.07494432227222834,-0.061460210703344106,1,0.6442706108741565
7125,-0.22148482501506805,0.13849301636219025,-0.07494432227222834,-0.061460210703344106,1,0.1876141902880219
3451,-0.2304392009973526,-0.4301017224788666,0.037656574645598406,-0.038062423357271995,1,0.006283179280003499
3455,-0.19905871152877808,0.12464339286088943,-0.06543213854582985,-0.046310310767463794,1,0.030445891078036223
3458,0.34798625111579895,-0.4670371413230896,-0.06432746221486689,-0.044543635081856096,1,0.8071223169628244
7392,0.26463040709495544,-0.39208582043647766,-0.06425562196407465,-0.04407184094998404,1,0.062862809564027
4361,0.2653946280479431,-0.3910711109638214,-0.06425562196407465,-0.04407184094998404,1,0.07730977703964369
3465,-0.24564723670482635,-0.3981821835041046,-0.04367765861954219,-0.042620973257148226,1,0.15716126707236674
3884,0.27729329466819763,-0.2864876687526703,-0.06480638987207879,-0.04723660427014536,1,0.052594628107839686
6854,-0.16411344707012177,0.5511947870254517,-0.06471531920353776,-0.0329518800765801,1,0.6468837723178834
5163,-0.09224368631839752,0.5339603424072266,-0.06471569882918991,-0.03296378693029966,1,0.14568630841070537
4628,-0.09231948852539062,0.5338171720504761,-0.06471569882918991,-0.03296378693029966,1,0.09914386381360477
5279,-0.14803962409496307,-0.367072731256485,0.21992445470941316,-0.03180486305919075,1,0.8998375001941347
3475,-0.6527501940727234,0.20966912806034088,-0.06402496647856099,-0.043710088738075706,1,0.13137421261813725
3608,-0.7461888790130615,0.27761438488960266,-0.06397195697091485,-0.043650042491730795,1,0.23774285587617777
7515,-0.5294474959373474,0.10166974365711212,-0.06483095664051386,-0.04465235614534943,1,0.08588708744240423
3476,0.2661142349243164,0.5246217250823975,-0.06410849452493933,-0.043716823808727184,1,0.08687787818467155
3480,-0.05542559549212456,-0.31340938806533813,0.09305126964491964,-0.03864961658398042,1,0.17269601695556622
3484,0.09767286479473114,0.10975904017686844,-0.06406301813202814,-0.04375655629549711,1,0.09889325908499196
7345,0.09742625802755356,0.10972531139850616,-0.0640630181320311,-0.04375655629550017,1,0.016402010806403466
3485,-0.31411054730415344,0.501142144203186,-0.0642522094250713,-0.04364115897334331,1,0.45440748720551283
3487,0.4951096773147583,0.12875103950500488,-0.06398095985010452,-0.043661741693692066,1,0.15575954801152192
4026,0.3706090748310089,0.0976257249712944,-0.0640744367405976,-0.043840768312334404,1,0.011866702326890754
3489,-0.21217279136180878,0.015860198065638542,-0.06531940804504938,-0.04540352363262949,1,0.2153796760494082
3490,0.15399397909641266,0.48575112223625183,-0.06565558956485035,-0.005561163874346501,1,0.21694450100313944
3491,0.42027217149734497,-0.4392971992492676,-0.06397605433360408,-0.04368177751860467,1,0.2390250335671815
3494,-0.0010872913990169764,-0.42325150966644287,-0.009315825736310653,-0.04526222566471434,1,0.21587070687129206
4924,0.27222540974617004,0.2128334790468216,-0.06061000980628408,-0.029904592596132637,1,0.3558358316096167
3501,-0.01963788829743862,0.04152907058596611,-0.06512207801741403,-0.045161164873835355,1,0.0039405719646762845
3506,-0.35833972692489624,-0.13236823678016663,-0.06979968671166406,-0.05080256124066757,1,0.09667449818563362
5803,0.07184650003910065,-0.3550014793872833,-0.06454735392502782,-0.047478369497112406,1,0.15562542377287808
3510,-0.08743982762098312,-0.327924907207489,0.36806424525470804,-0.024855799002094347,1,0.012642114654645712
3512,0.5354836583137512,0.2902365028858185,-0.06616693925788301,-0.04609711111365203,1,0.026324202932344255
3516,0.3865621089935303,0.4643212556838989,-0.06390831227311536,-0.0437421750897621,1,0.061504042294528306
5431,-0.10050628334283829,-0.38553130626678467,0.04365778323192626,-0.03905694927095477,1,0.16324133755209655
5572,0.16955234110355377,-0.5352987051010132,-0.0644644929823458,-0.04464170069060238,1,0.12537829672676035
5160,0.16950750350952148,-0.5353052020072937,-0.0644644929823458,-0.04464170069060238,1,0.275309242675384
5685,0.16969187557697296,-0.5352786779403687,-0.0644644929823458,-0.04464170069060238,1,0.009842636897850615
6702,0.13304027915000916,-0.4498586654663086,-0.06197407596763674,-0.04572727281024082,1,0.001154240302553457
3522,-0.020536506548523903,0.3024751842021942,-0.06415898197739839,-0.04280470517933701,1,0.0034851958401955828
3523,0.006962517276406288,0.016957106068730354,-0.0689615186127221,-0.051455276519569285,1,0.009335917366153365
3524,-0.1478581577539444,0.15512904524803162,-0.06611407171460797,-0.04712223128271192,1,0.24187484289246344
6169,-0.1903662085533142,0.10811662673950195,-0.08392682680103207,-0.07748894446504832,1,0.030002716418339848
4150,-0.17076057195663452,0.058799486607313156,-0.08371302822282319,-0.07488583270552344,1,0.05599508114851516
7311,-0.2194698303937912,0.044167086482048035,-0.07716487148046429,-0.0659765530088194,1,0.004904927001117245
3771,-0.21904607117176056,-0.0054700360633432865,-0.08140246375939487,-0.0710471620609608,1,0.17859637929992908
7377,-0.22636988759040833,0.104404516518116,-0.07556943661263493,-0.06388880839842466,1,0.18727623554976192
4818,-0.15040764212608337,0.08743118494749069,-0.07915881443952069,-0.06990904322238616,1,0.09057588074207899
5852,-0.22672702372074127,0.11261976510286331,-0.07556943661263493,-0.06388880839842466,1,0.07122717930392215
6935,-0.05949866771697998,0.03911018744111061,-0.0876223406846889,-0.0939172840551275,1,0.040684206795523876
4323,-0.16441966593265533,0.055728256702423096,-0.08412987963949714,-0.0794223517539094,1,0.02977768965254968
4504,-0.1825917661190033,0.11965407431125641,-0.07615861966683315,-0.06504229731479316,1,0.05456745735934123
6050,-0.22569163143634796,0.11626458913087845,-0.07556943661263493,-0.06388880839842466,1,0.14631450636889431
3801,-0.2272893786430359,0.11380930244922638,-0.07556943661263493,-0.06388880839842466,1,0.06408039166816616
3532,-0.045264992862939835,0.3156547546386719,-0.0643081311751869,-0.043287724379182886,1,0.09409412894799815
3535,-0.0023259148001670837,0.014364470727741718,-0.06583849418832952,-0.0401070345383948,1,0.003331595363162794
4997,0.08109040558338165,-0.19193792343139648,-0.06705343815354475,-0.07320176047985079,1,0.0218659868871209
7220,-0.11140888929367065,-0.4188421368598938,-0.0642183970604117,-0.05017083372148585,1,0.25155231792498217
4343,0.08238350600004196,-0.5034875273704529,-0.06472609400170483,-0.04522688875498776,1,0.08765127545498681
4333,-0.1289857029914856,-0.5685616731643677,-0.064690910211066,-0.04461165024021637,1,0.029741080579556586
7518,-0.2544642686843872,-0.008580214343965054,-0.06455424633773274,-0.04473067039868467,1,0.0313271087141593
3539,-0.2458384931087494,0.24883703887462616,-0.06402816731433515,-0.043528407844475495,1,0.1220534255392082
3540,-0.019106755033135414,-0.4278499484062195,-0.062051550056719404,-0.04375204442373468,1,0.4364910624473536
3541,0.4720858633518219,-0.18471099436283112,-0.06400417352822263,-0.04371106269609159,1,0.008598908823259276
7049,0.3422938585281372,-0.1495719850063324,-0.06433966020116294,-0.044805420544190164,1,0.04787400414515517
3611,-0.06077909097075462,-0.192060187458992,0.19792515141649264,-0.03194061870018099,1,0.21425850088464113
7566,0.08229026198387146,-0.015325242653489113,0.0869949139317251,-0.03544360329524812,1,0.1250217013055708
4191,-0.21189530193805695,-0.23834556341171265,0.0870875993302409,-0.036287052330801164,1,0.10484971045359964
4477,-0.14278768002986908,0.11649937182664871,0.08588895658305201,-0.034868511546773374,1,0.12559916078817432
4240,-0.15389297902584076,-0.29393893480300903,0.2688135540865549,-0.02978881404386384,1,0.3019552453002395
5064,-0.2123391181230545,-0.23745732009410858,0.0870875993302409,-0.036287052330801164,1,0.04285246541879905
7493,0.8289348483085632,-0.3028765320777893,-0.06396692449368138,-0.04364450452917158,1,0.08132299024333611
6488,-0.2886837422847748,-0.384572833776474,-0.06357990660611841,-0.043945152726330906,1,0.09004359316580772
5284,0.20799419283866882,0.20015162229537964,-0.06414617451916227,-0.04341138708925318,1,0.2807018167778307
3595,-0.13846419751644135,0.46321433782577515,-0.07125090044167952,-0.023421422285142126,1,0.05918212332211931
6030,-0.17156033217906952,0.5433205366134644,-0.06446132902593825,-0.04253487387668239,1,0.16769549867129696
3558,0.21669471263885498,0.35967522859573364,-0.06404497391085448,-0.04034071757516694,1,0.19143754032768312
6274,0.11976958811283112,0.26473626494407654,-0.06531372545647778,0.06074335029229781,1,0.39969563615633286
7203,-0.2183443158864975,-0.41125425696372986,0.10320488197772922,-0.034092320893401355,1,0.10447184711733208
6032,-0.09184319525957108,-0.36877405643463135,0.1264272414772697,-0.03351584708745799,1,0.13469803455174972
6579,-0.14628086984157562,-0.38719847798347473,0.13457231825925117,-0.03257282911461105,1,0.027722471016499408
3567,-0.17027756571769714,0.3531974256038666,-0.06506363556654202,-0.041640824808427554,1,0.10066820835009843
3787,-0.23967573046684265,0.40625467896461487,-0.06436947226658703,-0.04326335378263239,1,0.23522079951388208
4421,0.4166823625564575,0.39692628383636475,-0.06424423563988761,-0.043210005859933176,1,0.26007000877324055
3731,0.4145042896270752,0.3962467610836029,-0.06424423563988885,-0.043210005859934425,1,0.047696886481996915
5997,0.19829025864601135,0.23640458285808563,-0.06467419592412853,-0.04392179845554568,1,0.37073243188182897
4807,0.3577137291431427,0.46946051716804504,-0.06461409169050022,-0.04432205232586422,1,0.23576365841729519
3576,-0.17103396356105804,0.05271538719534874,-0.061560398553629124,-0.04605507818915112,1,0.2008213801038534
3577,0.23601946234703064,-0.4413152039051056,-0.06424006102487322,-0.04515378127385789,1,0.45043240085000613
3579,-0.2449793666601181,-0.543545126914978,-0.06397182609870104,-0.04365154639524783,1,0.2536186765229598
6182,-0.21365727484226227,-0.38740724325180054,-0.012830198396593865,-0.04301749667467414,1,0.1335670951523496
6657,-0.03620785102248192,0.03868843615055084,-0.06882990456638205,-0.04515063068076459,1,0.01772271534619301
7299,0.08485765755176544,0.17719392478466034,-0.06568625690756418,-0.04026838867088427,1,0.7165446622601378
5165,0.08525411039590836,0.17636904120445251,-0.06568625690756418,-0.04026838867088427,1,0.26597916593878945
6066,0.08851122111082077,0.16265100240707397,-0.06568625690756418,-0.04026838867088427,1,0.04022896240216305
5833,0.056360095739364624,0.05412806198000908,-0.06593944465559441,-0.04055077637233412,1,0.287099510756058
5705,0.08865518867969513,0.14775627851486206,-0.06568625690756418,-0.04026838867088427,1,0.17608501893215986
3675,0.08846845477819443,0.16374675929546356,-0.06568625690756418,-0.04026838867088427,1,0.0008346971528068511
4190,0.08877700567245483,0.16017885506153107,-0.06568625690756418,-0.04026838867088427,1,0.1217100554997924
3586,-0.35800471901893616,0.1117815375328064,-0.06412151880027808,-0.04399239476656167,1,0.18020437366628053
6425,-0.020466133952140808,0.4173513352870941,-0.06487233838968888,-0.041967737943652265,1,0.00658847435337696
6723,-0.44977468252182007,0.43062329292297363,-0.06408886371234229,-0.043621288656391956,1,0.18503039592979134
3593,0.30333271622657776,-0.14825813472270966,-0.06414851797886674,-0.043847811959667034,1,0.08718593787793325
6975,-0.07732927799224854,-0.4286675453186035,-0.023185172724298864,-0.04225526751606564,1,0.07880659137536566
7596,-0.14137054979801178,0.18540267646312714,-0.06492572388730301,-0.045024753843705356,1,0.01225914706860122
4772,-0.20616161823272705,-0.4280428886413574,0.12618158513558653,-0.03492885812451692,1,0.0903885893062354
6100,-0.19556871056556702,-0.4359934628009796,0.12618158513558653,-0.03492885812451692,1,0.0009896336548993198
3601,-0.34446513652801514,0.3817998170852661,-0.06408855388926399,-0.043507627904499906,1,0.09908505810827656
6420,0.46364688873291016,-0.10649280250072479,-0.06433298033816481,-0.044156277888469,1,0.18462455871488173
3607,0.06982801109552383,-0.4900209903717041,-0.06288987824926527,-0.04486222273300187,1,0.2522927136106684
3609,0.09358322620391846,-0.062495097517967224,-0.06831609544925712,-0.05164840697778862,1,0.045858295463002165
4659,-0.20730899274349213,-0.048387426882982254,-0.07113201716967926,-0.052209034212834605,1,0.013955620862708134
5325,-0.21656543016433716,-0.22839170694351196,-0.05226157844805158,-0.04187931780074124,1,0.4579119322460301
4412,-0.20141421258449554,-0.3811846077442169,-0.03604877392112286,-0.04282444498651754,1,0.041013032780349436
5805,-0.14691659808158875,0.5359187722206116,-0.0644679069644082,-0.042820835345761164,1,0.11646720672917285
7261,-0.3664669096469879,-0.20489586889743805,-0.06024288409810758,-0.04355607708166992,1,0.006405084292622002
3623,0.43457335233688354,0.5391579866409302,-0.06398429156824917,-0.0436582630392023,1,0.005056736097232782
3624,-0.18432208895683289,0.21373237669467926,-0.06413215307264056,-0.043838999425988755,1,0.04460221267508666
4347,-0.1451725959777832,0.369528591632843,-0.06398048731275893,-0.043659795946467884,1,0.2891580736342204
5716,0.1269371211528778,-0.08559788018465042,-0.06394228901154615,-0.04384006172958523,1,0.112164742694214
3691,0.09681801497936249,-0.4405107796192169,-0.06387890753284287,-0.043875381863041504,1,0.25300968333392976
6645,0.23376765847206116,0.0758414939045906,-0.06630648736708074,-0.04683437181387493,1,0.01752267895116215
5107,0.28355082869529724,-0.42216309905052185,-0.06454300976956527,-0.044883022830526094,1,0.38882830509980404
3635,-0.35375672578811646,-0.10577099025249481,-0.06979968671166406,-0.05080256124066757,1,0.06558281580279869
6604,-0.2567458748817444,0.46218857169151306,-0.06465464374950683,-0.04252577007874702,1,0.050189832164763463
5682,-0.012359602376818657,0.06275104731321335,-0.0724943235456428,-0.033089076538544614,1,0.024296806429074207
5014,0.07478632777929306,-0.13904668390750885,-0.029561009551438054,-0.05004192999885147,1,0.038805586155422275
5341,-0.030673114582896233,-0.39177900552749634,-0.0641211014222758,-0.043866835871309254,1,0.059339711461992295
3648,-0.12621895968914032,-0.4913707375526428,-0.02384840247899977,-0.04165330515909434,1,0.019243982234382784
6740,0.21801073849201202,-0.03894101828336716,-0.06737083750024833,-0.04714449596115416,1,0.8425267660530145
5003,0.2599126398563385,-0.2606038451194763,-0.06196306124789982,-0.045253097038452,1,0.0003834564753060185
5940,-0.16813960671424866,0.08215169608592987,-0.0779349871635953,-0.06759331956420477,1,0.059172612440104945
3668,0.029470860958099365,0.22507593035697937,-0.06685649513226524,-0.024974241714896057,1,0.05143076940146118
5535,-0.028428643941879272,-0.06668303906917572,-0.06645304957949871,-0.047554693503219,1,0.05491597061601206
6679,0.07496881484985352,-0.11914636194705963,-0.06456982103821508,-0.04477879916338401,1,0.14294432202670168
4579,-0.27543237805366516,0.2501533031463623,-0.06719916623306253,-0.04510699990587309,1,0.1492526186100446
3674,0.25184980034828186,0.21762903034687042,-0.06706151694541104,-0.0466430429376039,1,0.13886601142237254
3676,-0.3083154261112213,-0.15719816088676453,-0.06400586533903661,-0.043700964382280875,1,0.08249071633152648
7263,-0.3444274067878723,-0.38909465074539185,-0.05514585574657212,-0.043220818649036694,1,0.06502083263724534
3685,0.26342812180519104,-0.6002898812294006,-0.06400532568461198,-0.043741143966598256,1,0.380775374255002
5379,-0.3349076509475708,-0.0854056254029274,-0.06437285567120547,-0.04418053522231486,1,0.060206312178481276
6819,0.08699820935726166,0.08457562327384949,-0.0632010783609902,-0.02530101349061343,1,5.1846064977442194e-05
