id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
2324,0.008769148029386997,0.07997216284275055,-0.00013212561346201106,-0.00012524531786156656,2,0.01856677599080678
1130,-0.006217684131115675,-0.0244105476886034,-2.3097447761724128e-05,-7.788163837690908e-05,2,0.023231726021599907
1227,0.027862071990966797,-0.036353398114442825,-0.00023867377376818623,-0.00014903885095048747,2,0.005403683499597934
2776,0.04812556877732277,-0.04108675941824913,-5.469361967413154e-05,-6.82664115969061e-05,2,0.004242540564779782
1112,-0.003925173077732325,-0.04557058587670326,-2.5995601733835422e-05,-8.154123935502943e-05,2,0.0079001493694724
3677,0.0192034300416708,-0.05170143023133278,-4.188455622178763e-05,-9.25948166827948e-05,2,0.00427438595010882
2399,-0.01179591566324234,-0.027843378484249115,-3.7783393021802e-05,-8.83482748600826e-05,2,0.008739567086525495
266,0.029701165854930878,-0.029704127460718155,-2.0231768576734574e-05,-8.266151748442485e-05,2,0.007776553618187521
1564,-0.003278018208220601,-0.0025581112131476402,-1.9146621878383834e-05,-8.071914810887424e-05,2,0.00581400701787661
267,-0.004385643173009157,0.04620424285531044,-2.0677350966417663e-05,-8.166495244269976e-05,2,0.012436202940460299
2920,-0.023671036586165428,0.016956454142928123,-1.965921825266493e-05,-7.683829565378033e-05,2,0.007635873300492909
268,-0.01906723342835903,0.05299156904220581,-1.1771966974133426e-05,-8.742230469148467e-05,2,0.005068462696228754
1744,0.015339079312980175,0.05676630139350891,-2.870849034212012e-06,-9.759725634555684e-05,2,0.046179461579918514
2440,-0.02622118592262268,0.025611765682697296,-1.7122500910825903e-05,-8.192220579652875e-05,2,0.026198583392848834
269,0.020819788798689842,-0.01446020882576704,-2.4043360534068386e-05,-9.061223235100837e-05,2,0.017234616316963734
332,0.014606797136366367,-0.010621634311974049,-2.2323035265254238e-05,-9.581179830562905e-05,2,0.025395098749121138
1657,0.016420405358076096,-0.019515125080943108,-2.604434485409276e-05,-9.404749873935863e-05,2,0.014903895642519859
3516,-0.0073134079575538635,-0.007056535687297583,-1.9263163002565613e-05,-9.74979224585335e-05,2,0.034930303001531604
1573,0.0313355028629303,-0.007082795724272728,-2.5202490959083525e-05,-8.955448814124379e-05,2,0.018205771420744775
1734,-0.0020123780705034733,-0.0282079316675663,-2.1224142276263574e-05,-8.934025157443383e-05,2,0.02852632072949373
2378,-0.0333782434463501,-0.047536227852106094,-2.9763811610707927e-05,-0.0001027974962356083,2,0.008040677102208928
575,0.013855859637260437,-0.11538134515285492,-3.787938099610216e-05,-0.0001039265931741111,2,0.010062459048584504
1961,0.008617257699370384,-0.005513500422239304,-2.719864144781155e-05,-9.041458380897263e-05,2,0.03295389061198922
3399,0.0006096030701883137,-0.01980610564351082,-2.3559064538433235e-05,-8.261196909590763e-05,2,0.014668289344927877
1508,0.03127380833029747,8.294077269965783e-05,-2.0364030340756996e-05,-9.176029695837144e-05,2,0.02333122505600759
494,0.021044110879302025,0.014356842264533043,-2.5261740504831733e-05,-9.100672867942561e-05,2,0.008907535145711926
272,0.03703195974230766,-0.15618568658828735,0.0023483335657794482,-0.006122621991111582,2,0.011692546332859375
533,0.03161977604031563,-0.09911668300628662,0.0016763927775789856,-0.004403760234909385,2,0.009701501155578
273,-0.06954798847436905,-0.031072871759533882,-3.4626747202528736e-05,-0.00015465319948118833,2,0.024135364599738807
2771,-0.0767059400677681,-0.02092035859823227,-3.025134783825751e-05,-0.00013154894875495028,2,0.007581888252031479
1110,-0.11462298780679703,-0.06265319138765335,-3.9225053383084436e-05,-0.00019139903911346296,2,0.006091568711816882
1111,-0.04908601567149162,-0.0418279655277729,-2.3160617821990645e-05,-0.00013118792007091464,2,0.010259383744621518
1547,0.0030327276326715946,0.004998719785362482,-1.791445200365839e-05,-8.862828911375749e-05,2,0.008430391920306222
3611,0.006085610017180443,0.01255734171718359,-1.8824173112203413e-05,-8.111019912006405e-05,2,0.0
2595,-0.021861694753170013,0.01465557236224413,-2.7777721491395594e-05,-7.544851405523173e-05,2,0.006502434491471899
1574,0.03921549394726753,-0.000280733045656234,-1.500460514800786e-05,-8.378891722088136e-05,2,0.005847772718983909
1069,-0.0040429080836474895,0.02076377533376217,-1.8370026522165153e-05,-8.289867915827516e-05,2,0.010210015787561968
2634,-0.040273502469062805,-0.017567874863743782,-3.0286219565134138e-05,-8.439092047641774e-05,2,0.0011285687721130555
3683,0.031202169135212898,-0.01449299044907093,-1.8333225865282117e-05,-8.576832281980697e-05,2,0.0
2660,0.011546502821147442,-0.0077397809363901615,-1.6630751239325764e-05,-9.146478932008529e-05,2,0.013660627365531641
1638,-0.03590884432196617,-0.003136084182187915,-1.6731734953967734e-05,-7.530142643223725e-05,2,0.008299517689111028
2179,-0.016776755452156067,-0.014484049752354622,-2.1961823514099027e-05,-8.190861312844937e-05,2,0.002574660027917068
2755,-0.0035320750903338194,0.022124789655208588,-2.028456254778723e-05,-8.559609328188151e-05,2,0.017918642825453652
3734,-0.002841669600456953,-0.0010630583856254816,-1.825367928885704e-05,-9.420821022923902e-05,2,0.034523376203712604
1702,0.012598685920238495,-0.041817668825387955,-2.0124331176993167e-05,-8.628429440001514e-05,2,0.03524697447481937
713,-0.019514091312885284,0.02781016007065773,-2.285868974758219e-05,-8.432047086294238e-05,2,0.013947580428599206
1760,-0.04505625739693642,0.06733538955450058,-1.839527326547473e-05,-7.840235602522159e-05,2,0.005887485872159083
1251,0.02701224759221077,-0.007397355046123266,-1.4677802014189232e-05,-8.336037890238992e-05,2,0.006286672353294458
2816,-0.014748653396964073,-0.03455927595496178,-2.3422420859503955e-05,-8.330662913499175e-05,2,0.026867722203544026
1812,-0.0059708356857299805,-0.0006460904260165989,-2.0564254176417247e-05,-8.140664754984675e-05,2,0.00775608410224492
799,0.001674809493124485,-0.018683193251490593,-1.8876106726551598e-05,-8.71722184177742e-05,2,0.018131375268804966
1837,-0.0149149801582098,0.004774590488523245,-1.1163650174855225e-05,-7.521916913345796e-05,2,0.0057362946036425095
3720,-0.05281477048993111,-0.006095672491937876,-4.0657804388244294e-05,-8.394988680753134e-05,2,0.012066780435915284
1334,-0.0013317741686478257,0.046624209731817245,-3.416652054720875e-05,-8.597839960617478e-05,2,0.013206975633102667
1855,-0.013238574378192425,0.014994166791439056,-2.204696462404383e-05,-8.354161588598236e-05,2,0.01042398554815655
3126,-0.055329933762550354,-0.017977606505155563,-2.1052865931619372e-05,-8.256003616330886e-05,2,0.016218255440422987
2893,0.003719553118571639,0.032835740596055984,-1.772793830546086e-05,-8.422324526987494e-05,2,0.7302048053359116
2904,0.006113069597631693,-0.032743945717811584,-2.0179871621924337e-05,-8.090817133284736e-05,2,0.016790257688534208
1889,-0.02604653686285019,-0.02634354494512081,-2.7839755215046904e-05,-8.663856794821922e-05,2,0.006500420777074263
1922,-0.04489612579345703,-0.014462608844041824,-3.713958118208548e-05,-4.756216381527105e-05,2,0.02600022786947361
2947,-0.02059686742722988,-0.039336249232292175,-1.604449288626022e-05,-8.824594021652969e-05,2,0.01070682941077569
962,-0.02541382797062397,0.07490306347608566,-1.8395273265474884e-05,-7.840235602522925e-05,2,0.019690846031473603
3525,-0.003654531901702285,0.012769395485520363,-2.9102907300166787e-05,-9.244064071955463e-05,2,0.010722607369506915
490,-0.007938211783766747,0.017595790326595306,-1.9512288798776596e-05,-8.377272353225024e-05,2,0.005315366834844971
3064,-0.005327696446329355,-0.02241646684706211,-1.855247811515359e-05,-8.019052093631087e-05,2,0.012840987359988103
1032,0.005911852233111858,-0.031013859435915947,-2.8929391183942806e-05,-7.634977130519498e-05,2,0.006205620668465936
1086,-0.009749004617333412,-0.08146639913320541,-2.644867228627677e-05,-8.139018032297262e-05,2,0.011942616428933066
1131,-0.0426713228225708,0.01648094691336155,-1.24131131828673e-05,-8.663814771648702e-05,2,0.0116919856547959
662,-0.023037273436784744,0.02742825821042061,-2.099622907979859e-05,-8.14701648814919e-05,2,0.004792551296687429
701,0.054958276450634,-0.038780540227890015,-2.1144571094286193e-05,-8.180361031511995e-05,2,0.015610557516504813
748,-0.01650058850646019,-0.0010035523446276784,3.2512691431113275e-05,-8.184053375811068e-05,2,0.013433372133952978
795,0.00882871262729168,-0.03282806649804115,-3.2019972513211535e-05,-8.611921013405186e-05,2,0.004878304101521785
3875,-0.03185217082500458,-0.03939405083656311,-4.347638301334636e-05,-7.982265108825446e-05,2,0.038124292369154905
1326,-0.010621121153235435,0.04135439172387123,-2.1576865625864738e-05,-9.157652386033302e-05,2,0.008337427250961526
1335,-0.015292374417185783,-0.030708258971571922,-1.6863410809837175e-05,-7.795213484112348e-05,2,0.009166511604539442
2875,-0.020255178213119507,-0.02318100817501545,-1.4465884889711052e-05,-8.165177952826393e-05,2,0.037736695099967674
1919,-0.030794180929660797,-0.005236783064901829,-2.3800142747163955e-05,-8.301878424807861e-05,2,0.01227915986773582
896,-0.011459439992904663,-0.014059950597584248,-1.7402556298278042e-05,-9.692510361211642e-05,2,0.010861989766610014
897,0.024002790451049805,-0.0031691270414739847,-2.9144423113228486e-05,-7.783174557783399e-05,2,0.011959027709382038
1947,-0.02331548184156418,-0.007241439539939165,-2.6700659696168086e-05,-8.434393967597537e-05,2,0.008914393422731487
3037,-0.006434943992644548,0.022396717220544815,-2.5588021179055132e-05,-8.640552269468671e-05,2,0.05013091813410941
1514,-0.04577139392495155,0.03736862912774086,-2.161423791338845e-05,-8.420715880045085e-05,2,0.065945367181193
277,-0.026833826676011086,-0.020813440904021263,-2.107967854287822e-05,-8.739359793344753e-05,2,0.00822610302602173
1958,0.03120133839547634,0.010781449265778065,-2.1061147657180262e-05,-9.750988634784906e-05,2,0.019103602988919197
2760,0.010715566575527191,0.028324777260422707,-1.8616029446269004e-05,-8.789266914066886e-05,2,0.010764368319407896
1212,0.02074514888226986,-0.0069736819714307785,-1.7359366655501314e-05,-0.00014417570505298588,2,0.010797056543919378
3266,0.03477824106812477,-0.024434911087155342,-1.8424705458650032e-05,-9.058829705456783e-05,2,0.009346855695026616
1989,0.016260484233498573,-0.027568431571125984,-2.7440952254426423e-05,-8.17094675945806e-05,2,0.029210985693718515
3668,-0.010383300483226776,-0.03788230940699577,7.852170616921553e-06,-0.00011893305142398442,2,0.007851628338325764
3663,-0.003600937779992819,0.006626688875257969,-1.532961264361204e-05,-8.91027816686473e-05,2,0.040615193626481944
3671,0.02095472626388073,-0.03574366122484207,-1.8553860828387576e-05,-8.55852419975255e-05,2,0.00767570413630677
1148,0.016593176871538162,-0.011032119393348694,-2.64350322859562e-05,-9.861811331771506e-05,2,0.07155198529830298
1194,-0.008657954633235931,-0.0027866726741194725,-2.2363097008750678e-05,-8.134613013609938e-05,2,0.009366129658700774
1067,-0.027242396026849747,-0.027230165898799896,-2.631809296403383e-05,-8.018735138614503e-05,2,0.004950644260418101
2703,-0.04285648092627525,-0.015406045131385326,-2.4309681510944924e-05,-8.36756672426042e-05,2,0.02273388178218954
1009,-0.024656834080815315,-0.039004214107990265,-4.1602052803175555e-05,-7.172072164336793e-05,2,0.011818721534683194
1128,-0.013804858550429344,-0.02895367331802845,-2.4576284272226662e-05,-6.9189472900729e-05,2,0.01677393542125618
3845,-0.011506551876664162,-0.010118628852069378,-1.769938849538802e-05,-8.116733330457882e-05,2,0.08897243222013934
3770,0.0088993264362216,0.0073213130235672,-3.7918125205042255e-05,-5.3927897881476256e-05,2,0.0
2206,-0.0039080469869077206,-0.013412312604486942,-2.0593378912708194e-05,-8.586059427903957e-05,2,0.01863665950633229
281,0.08595453202724457,-0.03924264386296272,-2.6907753078187563e-05,-9.408592773783906e-05,2,0.0073738543004543255
2820,-0.010467334650456905,-0.059581246227025986,-2.7924485871249317e-05,-9.145668009771388e-05,2,0.05544345980751926
3457,0.02897283062338829,-0.08167371153831482,-1.6957441426358774e-05,-8.892751353747774e-05,2,0.007822216146771966
1709,0.05770178511738777,-0.011808542534708977,-2.7801073950708394e-05,-9.279195964425619e-05,2,0.024251471240653705
3483,0.0073378682136535645,0.03433234989643097,-1.696905139986533e-05,-8.468264979583574e-05,2,0.06580229337070524
810,0.04953109472990036,-0.05318690091371536,-2.1932597252274437e-05,-9.150672063765078e-05,2,0.009685571160776906
2435,-0.00989800225943327,-0.008374754339456558,-2.418237229772066e-05,-8.833427263477032e-05,2,0.008653615281045092
2580,0.01379360631108284,0.00195417832583189,-1.747718942916609e-05,-8.055923355199704e-05,2,0.010069912499816659
2611,-0.013072044588625431,-0.0035126463044434786,-1.0949428097487618e-05,-7.986991088891859e-05,2,0.017865386853414697
2467,0.012740068137645721,-0.00998127181082964,-6.799902186885e-05,-9.913532504721966e-05,2,0.07914175953109182
3157,0.002740625524893403,-0.022064220160245895,-1.851190623874032e-05,-9.182681385545323e-05,2,0.04775204641590027
3498,0.007992841303348541,0.024848638102412224,-8.681821316084825e-06,-9.42974617977641e-05,2,0.01790831612957569
2522,-0.003848405322059989,-0.0176701582968235,-2.0657720310919932e-05,-9.277643403651012e-05,2,0.005682265418329835
2877,0.05062544345855713,0.003917626105248928,-1.0441081849487305e-05,-8.660972809955356e-05,2,0.011101704027111468
1149,-0.01086331531405449,0.022444304078817368,-1.932580012942502e-05,-8.6672501772743e-05,2,0.03251986033294475
283,0.03370039910078049,0.048213377594947815,-1.7063151593295374e-05,-8.100285691160737e-05,2,0.013004240505716334
2359,0.04256172850728035,0.01251685805618763,-1.6324859949848315e-05,-7.91366386529357e-05,2,0.008557191213158063
284,0.008689110167324543,0.06011955812573433,-2.3179114366527888e-05,-8.876180331576212e-05,2,0.011204756824243463
1549,0.026380380615592003,0.04072897136211395,-2.316720532475597e-05,-8.45748936283421e-05,2,0.006413778303825721
1673,0.05978232994675636,-0.05835273116827011,-2.1257605742578326e-05,-8.6449432031721e-05,2,0.014287050428537933
3116,0.05387505516409874,-0.046666260808706284,-1.8881669715979835e-05,-8.322152698602384e-05,2,0.01064225612315308
2135,0.029530195519328117,-0.05811974033713341,-2.292131224942485e-05,-8.285542844217806e-05,2,0.015752816423169703
2492,0.026009470224380493,-0.015379891730844975,-1.3553880473049549e-05,-7.289692624064708e-05,2,0.007263006894703966
286,0.001154794474132359,0.05637478083372116,-2.9366969513883394e-05,-8.253214219154451e-05,2,0.011692748098362918
287,0.05069400742650032,-0.018210889771580696,-3.061182383009302e-05,-8.258682219446964e-05,2,0.007175160747185695
1041,-0.01381007395684719,0.0447196289896965,-1.912160930022077e-05,-8.848512038724083e-05,2,0.012063462560627848
2219,0.02691841311752796,-0.010464566759765148,-2.229446298720547e-05,-9.256860195114607e-05,2,0.009422436420796605
2998,0.012042502872645855,-0.015119913034141064,-2.558282593098786e-05,-9.049956772112361e-05,2,0.04902040531614038
1210,0.023581042885780334,0.09472229331731796,-3.390503301080798e-05,-8.95392926614883e-05,2,0.004176284733282945
3396,0.050716742873191833,-0.003941941075026989,-1.0232288839930289e-05,-8.439045928019727e-05,2,0.12551756981223217
3814,-0.00708618201315403,0.04132087528705597,0.0001063577082993065,-0.00018680966866919496,2,0.03116558338815645
1267,0.04794395714998245,0.05984608456492424,-7.754611871530323e-05,-8.437103835960715e-05,2,0.009010124922296988
1529,0.014269499108195305,0.04469338804483414,6.453869132141367e-05,-8.66448770192882e-05,2,0.020265675850598384
289,-0.0453818179666996,-0.007495216093957424,-1.881320418396489e-05,-8.12061064011682e-05,2,0.006987997729302779
290,-0.04002226144075394,0.023464787751436234,-3.277821928258376e-05,-9.255164870367432e-05,2,0.008322801215067776
1739,-0.020135845988988876,-0.0009684099350124598,-2.879596407843314e-05,-8.57552018397936e-05,2,0.011895849361469214
1742,-0.023268621414899826,0.032945793122053146,-2.5634654703971686e-05,-9.468512842513329e-05,2,0.04209040219024189
1720,-0.01587737165391445,0.05169495567679405,-1.9129091278548765e-05,-9.643468125583409e-05,2,0.026395438071816994
2074,0.03747447207570076,0.0018191818380728364,-2.1798266544520786e-05,-8.103288935657294e-05,2,0.010790291225040056
2082,-0.04061322659254074,-0.002843159716576338,-3.2802783037013656e-05,-8.056217132387871e-05,2,0.024817463932045883
2118,0.009168099611997604,-0.03635776415467262,-2.0927085289786455e-05,-8.537597829094782e-05,2,0.04071855856464437
2218,0.009016325697302818,-0.030075667425990105,-2.2586972924645284e-05,-8.147951686644633e-05,2,0.003788728911556243
2294,-0.001627862686291337,0.025115204975008965,-2.3235378567062088e-05,-8.778127414506984e-05,2,0.016503015301457962
2297,0.02964458242058754,-0.010032040998339653,-2.675048394868734e-05,-7.832549097785158e-05,2,0.02500053208813223
3455,-0.03037240356206894,-0.025173192843794823,-2.6027825400268608e-05,-8.046198119756198e-05,2,0.00914135809600589
